Window Number,Start Time,End Time,Delta Time,Delta Blocks,Theory Block Creation Time,Window Block Creation Time,Fix Rate, Machine Amount
1297,38928815.9195,38958444.5626,29628.6431,3000,7.9280,9.8762,0.0125,20
1298,38958444.5626,38987290.7420,28846.1795,3000,8.0274,9.6154,0.0400,20
1299,38987290.7420,39016455.2677,29164.5256,3000,8.3484,9.7215,0.0286,20
1300,39016455.2677,39047216.1393,30760.8716,3000,8.5876,10.2536,-0.0247,20
1301,39047216.1393,39077597.3257,30381.1864,3000,8.3752,10.1271,-0.0125,20
1302,39077597.3257,39107776.5524,30179.2267,3000,8.2701,10.0597,-0.0059,20
1303,39107776.5524,39139191.9968,31415.4444,3000,8.2210,10.4718,-0.0451,20
1304,39139191.9968,39169129.1806,29937.1838,3000,7.8506,9.9791,0.0021,20
1305,39169129.1806,39200421.0604,31291.8798,3000,7.8671,10.4306,-0.0413,20
1306,39200421.0604,39227984.2658,27563.2053,3000,7.5423,9.1877,0.0884,20
1307,39227984.2658,39257471.4355,29487.1697,3000,8.2091,9.8291,0.0174,20
1308,39257471.4355,39288666.9388,31195.5034,3000,8.3518,10.3985,-0.0383,20
1309,39288666.9388,39318636.0361,29969.0973,3000,8.0318,9.9897,0.0010,20
1310,39318636.0361,39347762.9487,29126.9126,3000,8.0400,9.7090,0.0300,20
1311,39347762.9487,39378538.8439,30775.8952,3000,8.2810,10.2586,-0.0252,20
1312,39378538.8439,39408552.1629,30013.3189,3000,8.0723,10.0044,-0.0004,20
1313,39408552.1629,39438340.2518,29788.0889,3000,8.0687,9.9294,0.0071,20
1314,39438340.2518,39467952.7115,29612.4596,3000,8.1261,9.8708,0.0131,20
1315,39467952.7115,39497557.3284,29604.6170,3000,8.2324,9.8682,0.0134,20
1316,39497557.3284,39529192.7887,31635.4603,3000,8.3424,10.5452,-0.0517,20
1317,39529192.7887,39557886.3084,28693.5197,3000,7.9111,9.5645,0.0455,20
1318,39557886.3084,39588523.0925,30636.7841,3000,8.2713,10.2123,-0.0208,20
1319,39588523.0925,39618471.0550,29947.9625,3000,8.0994,9.9827,0.0017,20
1320,39618471.0550,39648942.4085,30471.3535,3000,8.1135,10.1571,-0.0155,20
1321,39648942.4085,39680514.9351,31572.5266,3000,7.9880,10.5242,-0.0498,20
1322,39680514.9351,39708950.8211,28435.8860,3000,7.5901,9.4786,0.0550,20
1323,39708950.8211,39738375.4790,29424.6580,3000,8.0076,9.8082,0.0196,20
1324,39738375.4790,39767756.2661,29380.7871,3000,8.1642,9.7936,0.0211,20
1325,39767756.2661,39796372.5895,28616.3234,3000,8.3362,9.5388,0.0484,20
1326,39796372.5895,39826998.7726,30626.1830,3000,8.7393,10.2087,-0.0204,20
1327,39826998.7726,39860925.0385,33926.2659,3000,8.5606,11.3088,-0.1157,20
1328,39860925.0385,39887120.1142,26195.0757,3000,7.5699,8.7317,0.1453,20
1329,39887120.1142,39916460.4699,29340.3558,3000,8.6695,9.7801,0.0225,20
1330,39916460.4699,39950813.3163,34352.8463,3000,8.8644,11.4509,-0.1267,20
1331,39950813.3163,39978540.9290,27727.6127,3000,7.7412,9.2425,0.0820,20
1332,39978540.9290,40010794.9020,32253.9730,3000,8.3756,10.7513,-0.0699,20
1333,40010794.9020,40040708.7435,29913.8416,3000,7.7903,9.9713,0.0029,20
1334,40040708.7435,40070458.8081,29750.0645,3000,7.8127,9.9167,0.0084,20
1335,40070458.8081,40100076.7043,29617.8963,3000,7.8784,9.8726,0.0129,20
1336,40100076.7043,40126795.2325,26718.5282,3000,7.9800,8.9062,0.1228,20
1337,40126795.2325,40158710.5020,31915.2695,3000,8.9601,10.6384,-0.0600,20
1338,40158710.5020,40190737.8642,32027.3622,3000,8.4224,10.6758,-0.0633,20
1339,40190737.8642,40219783.8686,29046.0044,3000,7.8892,9.6820,0.0328,20
1340,40219783.8686,40251021.0291,31237.1605,3000,8.1484,10.4124,-0.0396,20
1341,40251021.0291,40279942.3828,28921.3537,3000,7.8256,9.6405,0.0373,20
1342,40279942.3828,40308381.9026,28439.5198,3000,8.1175,9.4798,0.0549,20
1343,40308381.9026,40340611.0442,32229.1416,3000,8.5629,10.7430,-0.0692,20
1344,40340611.0442,40370905.8847,30294.8405,3000,7.9707,10.0983,-0.0097,20
1345,40370905.8847,40401259.7458,30353.8611,3000,7.8931,10.1180,-0.0117,20
1346,40401259.7458,40430651.7434,29391.9976,3000,7.8011,9.7973,0.0207,20
1347,40430651.7434,40457975.8337,27324.0903,3000,7.9624,9.1080,0.0979,20
1348,40457975.8337,40488166.3205,30190.4868,3000,8.7422,10.0635,-0.0063,20
1349,40488166.3205,40517408.2688,29241.9483,3000,8.6871,9.7473,0.0259,20
1350,40517408.2688,40550061.8796,32653.6108,3000,8.9123,10.8845,-0.0813,20
1351,40550061.8796,40580678.5426,30616.6630,3000,8.1880,10.2056,-0.0201,20
1352,40580678.5426,40613291.8441,32613.3016,3000,8.0231,10.8711,-0.0801,20
1353,40613291.8441,40639820.5108,26528.6667,3000,7.3802,8.8429,0.1309,20
1354,40639820.5108,40669636.0697,29815.5589,3000,8.3459,9.9385,0.0062,20
1355,40669636.0697,40702185.1019,32549.0322,3000,8.3975,10.8497,-0.0783,20
1356,40702185.1019,40732648.1888,30463.0869,3000,7.7399,10.1544,-0.0152,20
1357,40732648.1888,40759022.0693,26373.8805,3000,7.6222,8.7913,0.1375,20
1358,40759022.0693,40790449.5298,31427.4606,3000,8.6702,10.4758,-0.0454,20
1359,40790449.5298,40821483.7664,31034.2365,3000,8.2764,10.3447,-0.0333,20
1360,40821483.7664,40851299.8958,29816.1295,3000,8.0006,9.9387,0.0062,20
1361,40851299.8958,40880427.9393,29128.0435,3000,8.0499,9.7093,0.0299,20
1362,40880427.9393,40910746.3800,30318.4407,3000,8.2909,10.1061,-0.0105,20
1363,40910746.3800,40941539.2929,30792.9128,3000,8.2038,10.2643,-0.0257,20
1364,40941539.2929,40970699.4190,29160.1262,3000,7.9926,9.7200,0.0288,20
1365,40970699.4190,41001177.8510,30478.4319,3000,8.2228,10.1595,-0.0157,20
1366,41001177.8510,41031221.0782,30043.2273,3000,8.0937,10.0144,-0.0014,20
1367,41031221.0782,41063013.7685,31792.6903,3000,8.0820,10.5976,-0.0564,20
1368,41063013.7685,41089895.8233,26882.0549,3000,7.6263,8.9607,0.1160,20
1369,41089895.8233,41120732.7175,30836.8942,3000,8.5109,10.2790,-0.0271,20
1370,41120732.7175,41151250.1569,30517.4393,3000,8.2799,10.1725,-0.0170,20
1371,41151250.1569,41180935.8614,29685.7045,3000,8.1395,9.8952,0.0106,20
1372,41180935.8614,41212528.4085,31592.5471,3000,8.2257,10.5308,-0.0504,20
1373,41212528.4085,41240500.9113,27972.5028,3000,7.8110,9.3242,0.0725,20
1374,41240500.9113,41270810.5655,30309.6542,3000,8.3772,10.1032,-0.0102,20
1375,41270810.5655,41300819.2922,30008.7267,3000,8.2916,10.0029,-0.0003,20
1376,41300819.2922,41330779.8832,29960.5910,3000,8.2892,9.9869,0.0013,20
1377,41330779.8832,41361254.5774,30474.6942,3000,8.3001,10.1582,-0.0156,20
1378,41361254.5774,41390980.1292,29725.5518,3000,8.1708,9.9085,0.0092,20
1379,41390980.1292,41419886.9541,28906.8249,3000,8.2462,9.6356,0.0378,20
1380,41419886.9541,41450689.0074,30802.0532,3000,8.5581,10.2674,-0.0260,20
1381,41450689.0074,41480165.0750,29476.0677,3000,8.3353,9.8254,0.0178,20
1382,41480165.0750,41511134.7466,30969.6716,3000,8.4834,10.3232,-0.0313,20
1383,41511134.7466,41540989.0899,29854.3433,3000,8.2178,9.9514,0.0049,20
1384,41540989.0899,41571602.8463,30613.7564,3000,8.2579,10.2046,-0.0200,20
1385,41571602.8463,41601153.4105,29550.5642,3000,8.0923,9.8502,0.0152,20
1386,41601153.4105,41633582.3704,32428.9599,3000,8.2154,10.8097,-0.0749,20
1387,41633582.3704,41660615.9244,27033.5540,3000,7.6001,9.0112,0.1097,20
1388,41660615.9244,41689718.6752,29102.7507,3000,8.4340,9.7009,0.0308,20
1389,41689718.6752,41722346.2096,32627.5344,3000,8.6941,10.8758,-0.0805,20
1390,41722346.2096,41752728.5969,30382.3874,3000,7.9939,10.1275,-0.0126,20
1391,41752728.5969,41782376.2117,29647.6148,3000,7.8933,9.8825,0.0119,20
1392,41782376.2117,41814347.7699,31971.5582,3000,7.9871,10.6572,-0.0617,20
1393,41814347.7699,41840636.4694,26288.6995,3000,7.4946,8.7629,0.1412,20
1394,41840636.4694,41873638.4680,33001.9986,3000,8.5526,11.0007,-0.0910,20
1395,41873638.4680,41901397.6731,27759.2050,3000,7.7747,9.2531,0.0807,20
1396,41901397.6731,41930805.0254,29407.3523,3000,8.4022,9.8025,0.0202,20
1397,41930805.0254,41960882.4056,30077.3802,3000,8.5716,10.0258,-0.0026,20
1398,41960882.4056,41991122.8780,30240.4724,3000,8.5495,10.0802,-0.0080,20
1399,41991122.8780,42021141.4439,30018.5659,3000,8.4815,10.0062,-0.0006,20
1400,42021141.4439,42052208.6485,31067.2046,3000,8.4763,10.3557,-0.0344,20
1401,42052208.6485,42081534.0426,29325.3942,3000,8.1851,9.7751,0.0230,20
1402,42081534.0426,42111916.9809,30382.9383,3000,8.3734,10.1276,-0.0126,20
1403,42111916.9809,42141402.7576,29485.7766,3000,8.2679,9.8286,0.0174,20
1404,42141402.7576,42171362.1924,29959.4348,3000,8.4121,9.9865,0.0014,20
1405,42171362.1924,42200818.6377,29456.4454,3000,8.4235,9.8188,0.0185,20
1406,42200818.6377,42231858.0380,31039.4003,3000,8.5789,10.3465,-0.0335,20
1407,42231858.0380,42260277.9980,28419.9600,3000,8.2916,9.4733,0.0556,20
1408,42260277.9980,42292865.9383,32587.9402,3000,8.7526,10.8626,-0.0794,20
1409,42292865.9383,42321279.1542,28413.2159,3000,8.0575,9.4711,0.0558,20
1410,42321279.1542,42355362.1790,34083.0248,3000,8.5075,11.3610,-0.1198,20
1411,42355362.1790,42381129.6780,25767.4990,3000,7.4883,8.5892,0.1643,20
1412,42381129.6780,42410936.7205,29807.0425,3000,8.7183,9.9357,0.0065,20
1413,42410936.7205,42441740.0340,30803.3135,3000,8.7748,10.2678,-0.0261,20
1414,42441740.0340,42472554.5357,30814.5016,3000,8.5460,10.2715,-0.0264,20
1415,42472554.5357,42504178.3697,31623.8341,3000,8.3201,10.5413,-0.0513,20
1416,42504178.3697,42533648.5200,29470.1502,3000,7.8928,9.8234,0.0180,20
1417,42533648.5200,42562453.1885,28804.6686,3000,8.0347,9.6016,0.0415,20
1418,42562453.1885,42592079.2146,29626.0260,3000,8.3682,9.8753,0.0126,20
1419,42592079.2146,42623416.2226,31337.0080,3000,8.4738,10.4457,-0.0427,20
1420,42623416.2226,42653554.8221,30138.5995,3000,8.1123,10.0462,-0.0046,20
1421,42653554.8221,42682117.9784,28563.1562,3000,8.0750,9.5211,0.0503,20
1422,42682117.9784,42714002.2567,31884.2784,3000,8.4812,10.6281,-0.0591,20
1423,42714002.2567,42743371.3147,29369.0580,3000,7.9799,9.7897,0.0215,20
1424,42743371.3147,42772300.7065,28929.3917,3000,8.1514,9.6431,0.0370,20
1425,42772300.7065,42801595.6422,29294.9358,3000,8.4530,9.7650,0.0241,20
1426,42801595.6422,42834214.0718,32618.4295,3000,8.6565,10.8728,-0.0803,20
1427,42834214.0718,42863111.2509,28897.1792,3000,7.9616,9.6324,0.0382,20
1428,42863111.2509,42894037.2551,30926.0042,3000,8.2654,10.3087,-0.0299,20
1429,42894037.2551,42923569.7735,29532.5184,3000,8.0179,9.8442,0.0158,20
1430,42923569.7735,42954669.6012,31099.8277,3000,8.1449,10.3666,-0.0354,20
1431,42954669.6012,42982923.8801,28254.2788,3000,7.8568,9.4181,0.0618,20
1432,42982923.8801,43012635.7243,29711.8443,3000,8.3423,9.9039,0.0097,20
1433,43012635.7243,43043249.6425,30613.9181,3000,8.4232,10.2046,-0.0201,20
1434,43043249.6425,43072690.8790,29441.2366,3000,8.2543,9.8137,0.0190,20
1435,43072690.8790,43104419.0453,31728.1663,3000,8.4109,10.5761,-0.0545,20
1436,43104419.0453,43132114.5285,27695.4831,3000,7.9528,9.2318,0.0832,20
1437,43132114.5285,43164578.8897,32464.3613,3000,8.6145,10.8215,-0.0759,20
1438,43164578.8897,43193157.5039,28578.6142,3000,7.9606,9.5262,0.0497,20
1439,43193157.5039,43224648.4547,31490.9508,3000,8.3565,10.4970,-0.0473,20
1440,43224648.4547,43254072.1854,29423.7307,3000,7.9609,9.8079,0.0196,20
1441,43254072.1854,43284207.3284,30135.1430,3000,8.1168,10.0450,-0.0045,20
1442,43284207.3284,43312597.2004,28389.8721,3000,8.0804,9.4633,0.0567,20
1443,43312597.2004,43345909.4404,33312.2400,3000,8.5387,11.1041,-0.0994,20
1444,43345909.4404,43374532.7941,28623.3537,3000,7.6897,9.5411,0.0481,20
1445,43374532.7941,43405206.8963,30674.1022,3000,8.0595,10.2247,-0.0220,20
1446,43405206.8963,43433473.2993,28266.4030,3000,7.8824,9.4221,0.0613,20
1447,43433473.2993,43463272.1393,29798.8399,3000,8.3658,9.9329,0.0068,20
1448,43463272.1393,43493498.3765,30226.2372,3000,8.4223,10.0754,-0.0075,20
1449,43493498.3765,43524199.0501,30700.6737,3000,8.3593,10.2336,-0.0228,20
1450,43524199.0501,43556058.1324,31859.0823,3000,8.1685,10.6197,-0.0584,20
1451,43556058.1324,43587203.6064,31145.4740,3000,7.6918,10.3818,-0.0368,20
1452,43587203.6064,43613930.0886,26726.4822,3000,7.4089,8.9088,0.1225,20
1453,43613930.0886,43644433.9215,30503.8329,3000,8.3164,10.1679,-0.0165,20
1454,43644433.9215,43674739.4308,30305.5094,3000,8.1790,10.1018,-0.0101,20
1455,43674739.4308,43704400.3557,29660.9248,3000,8.0966,9.8870,0.0114,20
1456,43704400.3557,43733580.3860,29180.0303,3000,8.1892,9.7267,0.0281,20
1457,43733580.3860,43765271.9616,31691.5756,3000,8.4193,10.5639,-0.0534,20
1458,43765271.9616,43794092.5992,28820.6376,3000,7.9699,9.6069,0.0409,20
1459,43794092.5992,43823778.8810,29686.2819,3000,8.2960,9.8954,0.0106,20
1460,43823778.8810,43854338.2257,30559.3447,3000,8.3837,10.1864,-0.0183,20
1461,43854338.2257,43883491.0203,29152.7945,3000,8.2302,9.7176,0.0291,20
1462,43883491.0203,43914480.5787,30989.5584,3000,8.4694,10.3299,-0.0319,20
1463,43914480.5787,43943440.8464,28960.2677,3000,8.1990,9.6534,0.0359,20
1464,43943440.8464,43975535.7296,32094.8832,3000,8.4933,10.6983,-0.0653,20
1465,43975535.7296,44004993.7428,29458.0131,3000,7.9390,9.8193,0.0184,20
1466,44004993.7428,44032598.3034,27604.5606,3000,8.0850,9.2015,0.0868,20
1467,44032598.3034,44064780.3185,32182.0151,3000,8.7866,10.7273,-0.0678,20
1468,44064780.3185,44095976.7213,31196.4028,3000,8.1909,10.3988,-0.0384,20
1469,44095976.7213,44126185.1087,30208.3874,3000,7.8767,10.0695,-0.0069,20
1470,44126185.1087,44155241.3316,29056.2229,3000,7.8224,9.6854,0.0325,20
1471,44155241.3316,44185569.0842,30327.7526,3000,8.0765,10.1093,-0.0108,20
1472,44185569.0842,44213827.4506,28258.3664,3000,7.9892,9.4195,0.0616,20
1473,44213827.4506,44244674.1349,30846.6843,3000,8.4816,10.2822,-0.0274,20
1474,44244674.1349,44274061.3487,29387.2138,3000,8.2488,9.7957,0.0209,20
1475,44274061.3487,44305077.9825,31016.6338,3000,8.4208,10.3389,-0.0328,20
1476,44305077.9825,44334096.9592,29018.9767,3000,8.1448,9.6730,0.0338,20
1477,44334096.9592,44365588.7664,31491.8071,3000,8.4201,10.4973,-0.0474,20
1478,44365588.7664,44395074.9035,29486.1371,3000,8.0213,9.8287,0.0174,20
1479,44395074.9035,44424408.5583,29333.6548,3000,8.1610,9.7779,0.0227,20
1480,44424408.5583,44455276.5840,30868.0257,3000,8.3464,10.2893,-0.0281,20
1481,44455276.5840,44485526.4945,30249.9105,3000,8.1117,10.0833,-0.0083,20
1482,44485526.4945,44517991.8482,32465.3537,3000,8.0447,10.8218,-0.0759,20
1483,44517991.8482,44544296.3936,26304.5454,3000,7.4338,8.7682,0.1405,20
1484,44544296.3936,44577406.2252,33109.8316,3000,8.4782,11.0366,-0.0939,20
1485,44577406.2252,44604948.0605,27541.8353,3000,7.6819,9.1806,0.0893,20
1486,44604948.0605,44634830.4851,29882.4246,3000,8.3675,9.9608,0.0039,20
1487,44634830.4851,44664494.4304,29663.9453,3000,8.4004,9.8880,0.0113,20
1488,44664494.4304,44697134.6804,32640.2500,3000,8.4956,10.8801,-0.0809,20
1489,44697134.6804,44725821.1747,28686.4943,3000,7.8084,9.5622,0.0458,20
1490,44725821.1747,44755951.4805,30130.3059,3000,8.1659,10.0434,-0.0043,20
1491,44755951.4805,44785264.9850,29313.5045,3000,8.1306,9.7712,0.0234,20
1492,44785264.9850,44815555.8362,30290.8512,3000,8.3210,10.0970,-0.0096,20
1493,44815555.8362,44845950.5510,30394.7148,3000,8.2411,10.1316,-0.0130,20
1494,44845950.5510,44875783.2478,29832.6968,3000,8.1341,9.9442,0.0056,20
1495,44875783.2478,44907470.1489,31686.9011,3000,8.1797,10.5623,-0.0532,20
1496,44907470.1489,44935224.3604,27754.2116,3000,7.7442,9.2514,0.0809,20
1497,44935224.3604,44965341.2308,30116.8704,3000,8.3709,10.0390,-0.0039,20
1498,44965341.2308,44995644.4420,30303.2112,3000,8.3384,10.1011,-0.0100,20
1499,44995644.4420,45026671.2953,31026.8533,3000,8.2550,10.3423,-0.0331,20
1500,45026671.2953,45054999.2808,28327.9855,3000,7.9818,9.4427,0.0590,20
1501,45054999.2808,45085423.2786,30423.9978,3000,8.4529,10.1413,-0.0139,20
1502,45085423.2786,45116803.2973,31380.0187,3000,8.3351,10.4600,-0.0440,20
1503,45116803.2973,45147225.3428,30422.0455,3000,7.9685,10.1407,-0.0139,20
1504,45147225.3428,45175910.7633,28685.4206,3000,7.8580,9.5618,0.0458,20
1505,45175910.7633,45206223.6779,30312.9146,3000,8.2181,10.1043,-0.0103,20
1506,45206223.6779,45235470.0616,29246.3837,3000,8.1332,9.7488,0.0258,20
1507,45235470.0616,45263413.8152,27943.7536,3000,8.3428,9.3146,0.0736,20
1508,45263413.8152,45295021.8484,31608.0331,3000,8.9567,10.5360,-0.0509,20
1509,45295021.8484,45324645.2020,29623.3537,3000,8.5011,9.8745,0.0127,20
1510,45324645.2020,45356954.4126,32309.2106,3000,8.6091,10.7697,-0.0715,20
1511,45356954.4126,45387983.6568,31029.2442,3000,7.9938,10.3431,-0.0332,20
1512,45387983.6568,45414517.1378,26533.4810,3000,7.7287,8.8445,0.1306,20
1513,45414517.1378,45447865.2947,33348.1569,3000,8.7384,11.1161,-0.1004,20
1514,45447865.2947,45475663.4146,27798.1199,3000,7.8611,9.2660,0.0792,20
1515,45475663.4146,45506396.2668,30732.8522,3000,8.4837,10.2443,-0.0238,20
1516,45506396.2668,45534792.3340,28396.0671,3000,8.2814,9.4654,0.0565,20
1517,45534792.3340,45567158.2890,32365.9550,3000,8.7492,10.7887,-0.0731,20
1518,45567158.2890,45597018.0387,29859.7497,3000,8.1096,9.9532,0.0047,20
1519,45597018.0387,45626138.7224,29120.6837,3000,8.1477,9.7069,0.0302,20
1520,45626138.7224,45657864.4795,31725.7571,3000,8.3937,10.5753,-0.0544,20
1521,45657864.4795,45687679.3446,29814.8651,3000,7.9372,9.9383,0.0062,20
1522,45687679.3446,45716500.1322,28820.7876,3000,7.9864,9.6069,0.0409,20
1523,45716500.1322,45746582.9818,30082.8495,3000,8.3132,10.0276,-0.0028,20
1524,45746582.9818,45777482.1407,30899.1589,3000,8.2903,10.2997,-0.0291,20
1525,45777482.1407,45808165.4526,30683.3119,3000,8.0491,10.2278,-0.0223,20
1526,45808165.4526,45838603.9291,30438.4766,3000,7.8698,10.1462,-0.0144,20
1527,45838603.9291,45865398.9778,26795.0487,3000,7.7565,8.9317,0.1196,20
1528,45865398.9778,45895947.2404,30548.2626,3000,8.6842,10.1828,-0.0179,20
1529,45895947.2404,45928250.2935,32303.0531,3000,8.5283,10.7677,-0.0713,20
1530,45928250.2935,45957888.1556,29637.8621,3000,7.9203,9.8793,0.0122,20
1531,45957888.1556,45986854.1038,28965.9482,3000,8.0171,9.6553,0.0357,20
1532,45986854.1038,46017701.9953,30847.8915,3000,8.3033,10.2826,-0.0275,20
1533,46017701.9953,46046954.9705,29252.9752,3000,8.0751,9.7510,0.0255,20
1534,46046954.9705,46078245.4445,31290.4740,3000,8.2813,10.4302,-0.0412,20
1535,46078245.4445,46108452.2263,30206.7818,3000,7.9397,10.0689,-0.0068,20
1536,46108452.2263,46137018.0573,28565.8310,3000,7.8854,9.5219,0.0502,20
1537,46137018.0573,46166395.6443,29377.5870,3000,8.2813,9.7925,0.0212,20
1538,46166395.6443,46197477.3400,31081.6957,3000,8.4567,10.3606,-0.0348,20
1539,46197477.3400,46226109.8462,28632.5062,3000,8.1624,9.5442,0.0478,20
1540,46226109.8462,46257354.2133,31244.3671,3000,8.5523,10.4148,-0.0398,20
1541,46257354.2133,46289462.9201,32108.7068,3000,8.2117,10.7029,-0.0657,20
1542,46289462.9201,46318381.4169,28918.4968,3000,7.6724,9.6395,0.0374,20
1543,46318381.4169,46348527.8489,30146.4320,3000,7.9593,10.0488,-0.0049,20
1544,46348527.8489,46379172.6334,30644.7845,3000,7.9206,10.2149,-0.0210,20
1545,46379172.6334,46406968.6239,27795.9905,3000,7.7540,9.2653,0.0793,20
1546,46406968.6239,46435360.3759,28391.7520,3000,8.3688,9.4639,0.0566,20
1547,46435360.3759,46468447.1000,33086.7241,3000,8.8429,11.0289,-0.0933,20
1548,46468447.1000,46498567.6104,30120.5104,3000,8.0179,10.0402,-0.0040,20
1549,46498567.6104,46528092.5076,29524.8972,3000,7.9858,9.8416,0.0161,20
1550,46528092.5076,46555474.7247,27382.2171,3000,8.1143,9.1274,0.0956,20
1551,46555474.7247,46590556.2529,35081.5282,3000,8.8901,11.6938,-0.1448,20
1552,46590556.2529,46619422.7449,28866.4920,3000,7.6023,9.6222,0.0393,20
1553,46619422.7449,46646865.2618,27442.5170,3000,7.9009,9.1475,0.0932,20
1554,46646865.2618,46677930.5006,31065.2387,3000,8.6372,10.3551,-0.0343,20
1555,46677930.5006,46709597.1060,31666.6055,3000,8.3410,10.5555,-0.0526,20
1556,46709597.1060,46738914.5827,29317.4767,3000,7.9020,9.7725,0.0233,20
1557,46738914.5827,46770247.6070,31333.0243,3000,8.0860,10.4443,-0.0425,20
1558,46770247.6070,46796814.6134,26567.0063,3000,7.7420,8.8557,0.1292,20
1559,46796814.6134,46828047.3773,31232.7639,3000,8.7424,10.4109,-0.0395,20
1560,46828047.3773,46860015.4122,31968.0349,3000,8.3973,10.6560,-0.0616,20
1561,46860015.4122,46888130.2784,28114.8663,3000,7.8804,9.3716,0.0671,20
1562,46888130.2784,46917786.0972,29655.8188,3000,8.4088,9.8853,0.0116,20
1563,46917786.0972,46947726.2099,29940.1127,3000,8.5064,9.9800,0.0020,20
1564,46947726.2099,46979717.4090,31991.1990,3000,8.5234,10.6637,-0.0622,20
1565,46979717.4090,47009494.3765,29776.9676,3000,7.9929,9.9257,0.0075,20
1566,47009494.3765,47039722.3309,30227.9543,3000,8.0527,10.0760,-0.0075,20
1567,47039722.3309,47069432.8102,29710.4793,3000,7.9920,9.9035,0.0097,20
1568,47069432.8102,47097145.6990,27712.8888,3000,8.0699,9.2376,0.0825,20
1569,47097145.6990,47129664.4283,32518.7293,3000,8.7359,10.8396,-0.0775,20
1570,47129664.4283,47158613.4750,28949.0468,3000,8.0592,9.6497,0.0363,20
1571,47158613.4750,47188166.5026,29553.0275,3000,8.3518,9.8510,0.0151,20
1572,47188166.5026,47220265.8835,32099.3809,3000,8.4781,10.6998,-0.0654,20
1573,47220265.8835,47249032.6211,28766.7376,3000,7.9236,9.5889,0.0429,20
1574,47249032.6211,47279925.0561,30892.4350,3000,8.2633,10.2975,-0.0289,20
1575,47279925.0561,47306494.8522,26569.7961,3000,8.0246,8.8566,0.1291,20
1576,47306494.8522,47339342.3394,32847.4872,3000,9.0606,10.9492,-0.0867,20
1577,47339342.3394,47369632.5348,30290.1955,3000,8.2752,10.0967,-0.0096,20
1578,47369632.5348,47398343.2049,28710.6701,3000,8.1959,9.5702,0.0449,20
1579,47398343.2049,47429440.4686,31097.2636,3000,8.5639,10.3658,-0.0353,20
1580,47429440.4686,47457884.1649,28443.6963,3000,8.2618,9.4812,0.0547,20
1581,47457884.1649,47488936.0816,31051.9167,3000,8.7138,10.3506,-0.0339,20
1582,47488936.0816,47520140.0496,31203.9680,3000,8.4186,10.4013,-0.0386,20
1583,47520140.0496,47552656.1341,32516.0845,3000,8.0938,10.8387,-0.0774,20
1584,47552656.1341,47579217.7394,26561.6054,3000,7.4675,8.8539,0.1294,20
1585,47579217.7394,47609523.5756,30305.8362,3000,8.4342,10.1019,-0.0101,20
1586,47609523.5756,47639980.7263,30457.1508,3000,8.3491,10.1524,-0.0150,20
1587,47639980.7263,47668167.5201,28186.7937,3000,8.2237,9.3956,0.0643,20
1588,47668167.5201,47701089.4763,32921.9562,3000,8.7528,10.9740,-0.0888,20
1589,47701089.4763,47729592.7213,28503.2450,3000,7.9759,9.5011,0.0525,20
1590,47729592.7213,47760517.0811,30924.3598,3000,8.3947,10.3081,-0.0299,20
1591,47760517.0811,47790214.7973,29697.7161,3000,8.1438,9.8992,0.0102,20
1592,47790214.7973,47817671.3118,27456.5145,3000,8.2267,9.1522,0.0926,20
1593,47817671.3118,47850713.5953,33042.2835,3000,8.9888,11.0141,-0.0921,20
1594,47850713.5953,47880844.3868,30130.7915,3000,8.1612,10.0436,-0.0043,20
1595,47880844.3868,47912226.1857,31381.7989,3000,8.1258,10.4606,-0.0440,20
1596,47912226.1857,47939745.0187,27518.8330,3000,7.7680,9.1729,0.0902,20
1597,47939745.0187,47971095.3855,31350.3667,3000,8.4683,10.4501,-0.0431,20
1598,47971095.3855,48000545.3733,29449.9878,3000,8.1036,9.8167,0.0187,20
1599,48000545.3733,48032260.1125,31714.7392,3000,8.2549,10.5716,-0.0541,20
1600,48032260.1125,48061214.4757,28954.3632,3000,7.8086,9.6515,0.0361,20
1601,48061214.4757,48089973.7911,28759.3154,3000,8.0906,9.5864,0.0431,20
1602,48089973.7911,48119273.2123,29299.4212,3000,8.4396,9.7665,0.0239,20
1603,48119273.2123,48150640.2583,31367.0460,3000,8.6414,10.4557,-0.0436,20
1604,48150640.2583,48181088.1951,30447.9368,3000,8.2648,10.1493,-0.0147,20
1605,48181088.1951,48211649.7548,30561.5597,3000,8.1432,10.1872,-0.0184,20
1606,48211649.7548,48241545.4658,29895.7110,3000,7.9936,9.9652,0.0035,20
1607,48241545.4658,48271140.7532,29595.2874,3000,8.0215,9.8651,0.0137,20
1608,48271140.7532,48300121.4973,28980.7441,3000,8.1312,9.6602,0.0352,20
1609,48300121.4973,48330934.5373,30813.0401,3000,8.4172,10.2710,-0.0264,20
1610,48330934.5373,48360892.7270,29958.1897,3000,8.1951,9.9861,0.0014,20
1611,48360892.7270,48390753.3126,29860.5856,3000,8.2065,9.9535,0.0047,20
1612,48390753.3126,48419901.7846,29148.4720,3000,8.2448,9.7162,0.0292,20
1613,48419901.7846,48451501.1079,31599.3233,3000,8.4857,10.5331,-0.0506,20
1614,48451501.1079,48483420.5435,31919.4356,3000,8.0562,10.6398,-0.0601,20
1615,48483420.5435,48511210.3411,27789.7976,3000,7.5717,9.2633,0.0795,20
1616,48511210.3411,48540761.6798,29551.3387,3000,8.1739,9.8504,0.0152,20
